step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd,episode_id
313,8,LEFT_RELEASE,0.5582278966903687,0.0543874017894268,0.5113252997398376,0.999206244945526,0.0148684913292527,0.0369567722082138,0.018392477184534,-0.9951221346855164,-0.0969217121601104,0.4124484062194824,-0.1513823717832565,0.1951716095209121,-0.004789063706994,-0.0085204243659973,0.9999522566795348,0.8576885461807251,-0.5141696333885193,-0.0002734363079071,0.5728024244308472,0.0849574655294418,0.0811816602945327,0.9899662137031556,0.0580765195190906,0.1288178563117981,-0.0556152947247028,0.9981958866119384,-0.0226248260587453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0659364759922027,0.0544998012483119,-1.0571002960205078,-0.046498168259859,1.0145149230957031,-0.0448523461818695,0.1,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
314,8,LEFT_RELEASE,0.5584506988525391,0.0544605441391468,0.511326789855957,0.9992004632949828,0.0152274146676063,0.0369674488902092,0.0187339931726455,-0.9951622486114502,-0.0964434295892715,0.412458062171936,-0.1513798832893371,0.1951747089624405,-0.0048287650570273,-0.0085430145263671,0.9999518394470216,0.8576532602310181,-0.514228343963623,-0.0002516508102416,0.5790970921516418,0.0842719301581382,0.0722545832395553,0.9969881176948548,0.0573332160711288,0.0522262938320636,-0.0568960979580879,0.9983317852020264,-0.0098195364698767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0455925315618515,0.0540728643536567,-1.060928225517273,-0.0470543093979358,1.0028722286224363,-0.0607248246669769,0.1,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
315,8,LEFT_RELEASE,0.5586571097373962,0.0545361153781414,0.5113360285758972,0.9991943836212158,0.0155579140409827,0.0369944162666797,0.019052667543292,-0.9951918125152588,-0.0960741937160492,0.4124669432640075,-0.1513776332139969,0.1951776891946792,-0.004865373019129,-0.0085639655590057,0.9999515414237976,0.8576209545135498,-0.5142824053764343,-0.0002317130565643,0.5851025581359863,0.0835922807455062,0.0714265778660774,0.9979066252708436,0.0571943745017051,-0.0301852356642484,-0.0570895448327064,0.9983596801757812,0.0043241488747298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0404022634029388,0.0520458668470382,-1.0252573490142822,-0.0550936199724674,0.992832601070404,-0.0710311830043792,0.1,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
316,8,LEFT_RELEASE,0.5588454604148865,0.0545978359878063,0.5113372802734375,0.99918931722641,0.0158621221780776,0.0370013453066349,0.0193418487906456,-0.9952254891395568,-0.0956662073731422,0.412475436925888,-0.1513754427433014,0.1951806098222732,-0.0049003711901605,-0.0085847079753875,0.9999513030052184,0.8575911521911621,-0.5143323540687561,-0.0002130270004272,0.588480532169342,0.0833237469196319,0.0729798227548599,0.9953688979148864,0.0573944598436355,-0.0771145597100257,-0.0567308440804481,0.9983314275741576,0.0107706962153315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0392769426107406,0.0364355109632015,-1.0280680656433103,-0.0586399771273136,1.0048784017562866,-0.0744286179542541,0.1,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
317,8,LEFT_RELEASE,0.5590189099311829,0.0546543300151824,0.5113378167152405,0.9991846084594728,0.0161412917077541,0.0370073020458221,0.0196070037782192,-0.995256781578064,-0.0952862650156021,0.412483274936676,-0.1513731032609939,0.1951832771301269,-0.0049322387203574,-0.0086036920547485,0.9999507665634156,0.8575636148452759,-0.5143778324127197,-0.0001958310604095,0.5910561680793762,0.0831897482275962,0.0741107538342475,0.992029905319214,0.0575679540634155,-0.1120831668376922,-0.0562829077243804,0.9983081221580504,0.0145983658730983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.024874372407794,0.0118040107190608,-1.0399986505508425,-0.0772628784179687,0.997050642967224,-0.0831103473901748,0.1,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
318,8,LEFT_RELEASE,0.5591785311698914,0.0547060631215572,0.5113384127616882,0.999180257320404,0.0163984093815088,0.0370124094188213,0.0198512282222509,-0.9952854514122008,-0.0949373617768287,0.4124900698661804,-0.1513714492321014,0.1951852738857269,-0.0049600787460803,-0.0086182057857513,0.999950647354126,0.8575382232666016,-0.5144203305244446,-0.0001800060272216,0.592892587184906,0.0831845104694366,0.074815809726715,0.9890434145927428,0.0578530021011829,-0.1358166635036468,-0.0562217496335506,0.9982929825782776,0.0158190615475177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0119945984333753,0.0007780012674629,-1.0581718683242798,-0.0983608365058898,0.9958157539367676,-0.0900006592273712,0.1,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
319,8,LEFT_RELEASE,0.5593253374099731,0.0547536462545394,0.511339008808136,0.9991762042045592,0.0166343469172716,0.0370169952511787,0.0200752969831228,-0.9953114986419678,-0.0946160778403282,0.4124965071678161,-0.1513699889183044,0.1951870918273925,-0.0049859168939292,-0.008632481098175,0.9999504089355468,0.8575147390365601,-0.514459490776062,-0.0001656115055084,0.5939911603927612,0.0833189561963081,0.0752212777733802,0.9869415760040284,0.0575959011912345,-0.1504294872283935,-0.0559966713190078,0.9983205199241638,0.0148489791899919,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0008721777703613,-0.0001383307389914,-1.066044569015503,-0.1062541604042053,1.0037883520126345,-0.0927578657865524,0.1,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
320,8,LEFT_RELEASE,0.5594603419303894,0.0547974854707717,0.5113394856452942,0.9991723895072936,0.0168517138808965,0.0370211042463779,0.020281733945012,-0.9953354001045228,-0.0943203642964363,0.4125024676322937,-0.1513687968254089,0.1951885223388672,-0.0050098663195967,-0.0086449384689331,0.999950110912323,0.8574931621551514,-0.5144953727722168,-0.0001518726348876,0.5943927764892578,0.0835910066962242,0.0753464102745056,0.9861060380935668,0.0571536682546138,-0.1559753566980362,-0.0560402534902095,0.9983619451522828,0.0115301087498664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0040003233589231,0.0007672500796616,-1.069040060043335,-0.1096657514572143,1.0076225996017456,-0.093182697892189,0.0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
321,8,LEFT_RELEASE,0.5595834851264954,0.0548295378684997,0.5113319754600525,0.9991694688796996,0.0170508828014135,0.0370080955326557,0.0204666573554277,-0.995364248752594,-0.0939745903015136,0.412507951259613,-0.1513677984476089,0.1951901167631149,-0.0050320136360824,-0.0086577236652374,0.999949872493744,0.8574731349945068,-0.514528751373291,-0.0001398622989654,0.5940867066383362,0.0837993249297142,0.0752671509981155,0.9867380261421204,0.0567525923252105,-0.1520763486623764,-0.0561103969812393,0.9983882904052734,0.0085145384073257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.000134696936584,0.0010378551669418,-1.0671002864837646,-0.1073132306337356,1.003441572189331,-0.092757910490036,0.0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
322,8,LEFT_RELEASE,0.5596978664398193,0.0548672191798687,0.5113332867622375,0.9991661310195924,0.0172343775629997,0.0370131358504295,0.0206412225961685,-0.99538391828537,-0.0937286019325256,0.4125130176544189,-0.1513664722442627,0.1951918601989746,-0.0050534615293145,-0.0086705088615417,0.9999496340751648,0.8574550151824951,-0.5145590305328369,-0.0001284182071685,0.5931001901626587,0.083951361477375,0.0748898684978485,0.9886634349822998,0.0564607046544551,-0.1391286998987198,-0.0562094859778881,0.9984025359153748,0.0057374443858861,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0113564636558294,0.0020367768593132,-1.0597550868988037,-0.1012659817934036,0.9953388571739196,-0.0897978991270065,0.0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
323,8,LEFT_RELEASE,0.5598034262657166,0.0549026541411876,0.5113346576690674,0.9991629719734192,0.0174034107476472,0.0370195396244525,0.0208024810999631,-0.9954010844230652,-0.0935099795460701,0.4125176072120666,-0.151365578174591,0.1951936483383178,-0.0050734491087496,-0.0086819529533386,0.9999494552612304,0.8574383854866028,-0.5145868062973022,-0.0001175105571746,0.5914175510406494,0.0840513408184051,0.0742160826921463,0.9915423393249512,0.056275974959135,-0.1169476360082626,-0.0562953315675258,0.9984092116355896,0.0031402322929352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0246603172272443,0.0120776556432247,-1.044345140457153,-0.0806733518838882,0.994318962097168,-0.0850550085306167,0.0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
324,8,LEFT_RELEASE,0.5599005818367004,0.0549403503537178,0.5113422870635986,0.999159812927246,0.0175595376640558,0.037031352519989,0.0209535043686628,-0.9954127669334412,-0.0933509320020675,0.4125217795372009,-0.151364654302597,0.195195123553276,-0.0050914864987134,-0.0086930096149444,0.9999493360519408,0.857422947883606,-0.5146124958992004,-0.0001080334186553,0.5890262126922607,0.0841026827692985,0.0731986686587333,0.9947471022605896,0.0563799738883972,-0.0854370519518852,-0.0565271377563476,0.9984008073806764,0.0006976212607696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.040212795138359,0.0354045666754245,-1.0315110683441162,-0.0606890507042408,1.0045939683914185,-0.0742552429437637,0.0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
325,8,LEFT_RELEASE,0.5599895119667053,0.0549687482416629,0.5113428831100464,0.999157190322876,0.0177021268755197,0.0370342247188091,0.0210888180881738,-0.9954283833503724,-0.0931528359651565,0.4125257730484009,-0.1513638794422149,0.1951963454484939,-0.0051073138602077,-0.0087024867534637,0.9999491572380066,0.8574086427688599,-0.5146364569664001,-9.962916374206544e-05,0.585932731628418,0.0841067060828208,0.0717324689030647,0.9974685311317444,0.0563765726983547,-0.0433377549052238,-0.056505125015974,0.9984008073806764,-0.0017460546223446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0405051410198211,0.0537556633353233,-1.0233197212219238,-0.0544130392372608,0.9926798939704896,-0.0729998797178268,0.0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
326,8,LEFT_RELEASE,0.560071587562561,0.0549950711429119,0.5113426446914673,0.999154806137085,0.0178337655961513,0.0370355732738971,0.0212136395275592,-0.995442807674408,-0.092970497906208,0.4125292301177978,-0.1513633280992508,0.1951974779367447,-0.0051212324760854,-0.0087096989154815,0.9999489784240724,0.8573957681655884,-0.5146578550338745,-9.164214134216309e-05,0.58241206407547,0.0838331207633018,0.0701471045613288,0.998409867286682,0.0563135407865047,0.0025538513436913,-0.0563101582229137,0.9984123706817628,-0.0013770166551694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0413367003202438,0.0517203956842422,-1.0391881465911863,-0.0529038943350315,0.9936254620552064,-0.0653923898935318,0.0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
327,8,LEFT_RELEASE,0.5601470470428467,0.0550190769135952,0.5113426446914673,0.9991526007652284,0.0179549250751733,0.0370371006429195,0.0213285777717828,-0.995456039905548,-0.0928033292293548,0.4125323295593261,-0.151362657546997,0.1951985359191894,-0.0051348158158361,-0.0087164342403411,0.9999489188194276,0.8573839664459229,-0.5146775245666504,-8.371472358703613e-05,0.5818250775337219,0.0835536569356918,0.0703188106417656,0.9983519911766052,0.0563019253313541,0.0111098391935229,-0.0563297234475612,0.9984098076820374,0.0022052959538996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0408151447772979,0.0521254874765872,-1.043031930923462,-0.0512606240808963,0.9952440857887268,-0.0639640986919403,0.0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
328,8,LEFT_RELEASE,0.56021648645401,0.0550409667193889,0.5113422274589539,0.999150574207306,0.0180660560727119,0.0370375216007232,0.0214338898658752,-0.9954680800437928,-0.0926492735743522,0.4125353991985321,-0.1513621807098388,0.1951998174190521,-0.0051473379135131,-0.008722960948944,0.9999487400054932,0.8573728203773499,-0.514695942401886,-7.650256156921387e-05,0.5818932056427002,0.0835639014840126,0.0702893882989883,0.9983619451522828,0.0563041307032108,0.0101622175425291,-0.0563274733722209,0.9984102845191956,0.0020254373084753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0409160703420639,0.0521192252635955,-1.0426218509674072,-0.0513698793947696,0.9950408339500428,-0.0640814453363418,0.0,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.43,dagger_round1
